confidence,precision,recall
0.7540653944015503,0.9972541616612322,0.29706310865731156
0.7538784742355347,0.9972567509644235,0.2973442731896838
0.7536465525627136,0.9972591006423983,0.29759987731002224
0.753445029258728,0.9972616806435051,0.2978810418423945
0.7533270120620728,0.9972640218878249,0.2981366459627329
0.7531187534332275,0.9972665926368839,0.2984178104951052
0.7528669834136963,0.9972691585594812,0.29869897502747744
0.7526023387908936,0.9972714870395635,0.29895457914781587
0.752501368522644,0.9972740437856716,0.2992357436801881
0.7523941993713379,0.9971914893617021,0.29949134780052655
0.7521952390670776,0.9971938775510204,0.299746951920865
0.7519446611404419,0.9971964998725682,0.30002811645323724
0.7516785264015198,0.9971988795518207,0.30028372057357566
0.7513458728790283,0.9972014925373134,0.3005648851059479
0.7511909604072571,0.9972041006523765,0.3008460496383202
0.7508970499038696,0.9971218149496318,0.3010760933466248
0.7506929636001587,0.9971244925575101,0.30135725787899703
0.7504726648330688,0.9971269224269055,0.3016128619993354
0.7503215074539185,0.9971295905445335,0.3018940265317077
0.7500600814819336,0.9971322537112011,0.30217519106408
0.7498889565467834,0.997134670487106,0.3024307951844184
0.7496415376663208,0.997137324240128,0.30271195971679066
0.749492347240448,0.9971397324808614,0.30296756383712903
0.7492871880531311,0.9971423768700622,0.30324872836950134
0.7490968108177185,0.9971450163741707,0.3035298929018736
0.7489669322967529,0.997147411695612,0.303785497022212
0.7487459182739258,0.9971500419111483,0.3040666615545843
0.7485977411270142,0.9971524288107203,0.30432226567492265
0.7484180927276611,0.9971550497866287,0.30460343020729497
0.748114824295044,0.9971576659421502,0.3048845947396672
0.7478735446929932,0.9971600400935516,0.3051401988600056
0.7477563619613647,0.9971626470833681,0.3054213633923779
0.7475853562355042,0.9971650129242058,0.3056769675127163
0.7474040985107422,0.9971676107964011,0.3059581320450886
0.7471758127212524,0.9970869746150645,0.30621373616542696
0.7469901442527771,0.997006237006237,0.30644377987373156
0.7468628287315369,0.9969258889996676,0.30669938399407
0.7466945052146912,0.9968454258675079,0.3069294277023746
0.7465091943740845,0.9968483038898566,0.30721059223474684
0.7462335824966431,0.9968511766655618,0.3074917567671191
0.7460265755653381,0.9968537837390297,0.3077473608874575
0.7458127737045288,0.9968566465381752,0.3080285254198298
0.7456475496292114,0.9968592445656665,0.3082841295401682
0.7454664707183838,0.9967795210569778,0.30853973366050663
0.7453070878982544,0.9967824436927646,0.3088208981928789
0.7451745867729187,0.9967850960349518,0.3090765023132173
0.7449851632118225,0.9967880085653105,0.3093576668455896
0.7447567582130432,0.9967906517445688,0.30961327096592794
0.7445007562637329,0.9967935542218203,0.30989443549830026
0.7441954612731934,0.9967964514539182,0.3101756000306725
0.7440367341041565,0.9967990807616546,0.3104312041510109
0.7437784075737,0.9968019680196802,0.3107123686833832
0.743627667427063,0.9968045882834904,0.31096797280372157
0.743370771408081,0.9968074656188605,0.3112491373360939
0.7432175278663635,0.996728551566206,0.31150474145643225
0.7428947687149048,0.9967312249734412,0.3117603455767707
0.7427013516426086,0.9967341606792945,0.31204151010914294
0.7424271702766418,0.9967368249306575,0.31229711422948137
0.7422226667404175,0.9966582443556932,0.3125527183498198
0.741985559463501,0.9966612377850163,0.31283388288219205
0.7417997121810913,0.9965825874694874,0.31306392659049664
0.7416673898696899,0.9965856434436224,0.3133450911228689
0.7414804697036743,0.996588693957115,0.31362625565524116
0.741182267665863,0.996591462424931,0.3138818597755796
0.7409412264823914,0.9965134192816022,0.314137463895918
0.7408020496368408,0.9965162440249534,0.31439306801625644
0.7405768036842346,0.9965193459608224,0.3146742325486287
0.7402569055557251,0.996522442377679,0.31495539708100095
0.7399992942810059,0.9965252525252525,0.3152110012013394
0.7397849559783936,0.9964476021314387,0.3154666053216778
0.7396174669265747,0.9964504678928686,0.31572220944201623
0.7394104599952698,0.9964536148948174,0.3160033739743885
0.7390764355659485,0.9964567563214688,0.31628453850676075
0.7388778924942017,0.9964596073382684,0.3165401426270992
0.7384690642356873,0.9964627381622317,0.31682130715947143
0.73821622133255,0.9964655795646237,0.3170769112798098
0.7380079030990601,0.9964686998394864,0.3173580758121821
0.7378095388412476,0.996471814609895,0.3176392403445544
0.7376220226287842,0.9964746414550116,0.3178948444648928
0.7373830080032349,0.9964777457572846,0.31817600899726506
0.7371833324432373,0.9964005759078547,0.3184060527055696
0.7369635105133057,0.9964037401102853,0.31868721723794186
0.7366734743118286,0.9964068987543916,0.3189683817703141
0.736466109752655,0.9964097654380086,0.31922398589065254
0.7362229824066162,0.9964129135113591,0.3195051504230248
0.7360260486602783,0.996415770609319,0.3197607545433632
0.735750675201416,0.9964189081648894,0.3200419190757355
0.7354831695556641,0.9964220402321698,0.32032308360810774
0.735345721244812,0.9964248828156034,0.32057868772844617
0.7351463437080383,0.99642800444515,0.3208598522608184
0.7348989248275757,0.9964308375634517,0.32111545638115685
0.7346231937408447,0.996433948807354,0.3213966209135291
0.7343299388885498,0.996437054631829,0.32167778544590137
0.7341261506080627,0.9964398734177216,0.3219333895662398
0.7337148189544678,0.9964429689352621,0.32221455409861205
0.7334620952606201,0.996445778374536,0.3224701582189505
0.7333257794380188,0.9964488636363636,0.32275132275132273
0.7331271171569824,0.9964519435464796,0.323032487283695
0.7328036427497864,0.9964547388324273,0.3232880914040334
0.7326168417930603,0.9964578085642317,0.3235692559364057
0.7323979139328003,0.9964605946201038,0.3238248600567441
0.7321606874465942,0.9964636542239685,0.32410602458911636
0.7318029403686523,0.9963881909547738,0.3243616287094548
0.731607973575592,0.9963125686489879,0.3245916724177594
0.7313535213470459,0.9962373598808497,0.3248472765380978
0.731231689453125,0.9962403070415916,0.32510288065843623
0.7309792041778564,0.9962435435905462,0.3253840451908085
0.7308307886123657,0.9962467745718977,0.32566520972318075
0.7306423783302307,0.99624970700836,0.3259208138435192
0.7304904460906982,0.9962529274004683,0.32620197837589143
0.7302671670913696,0.9961778471138846,0.32643202208419597
0.7299836277961731,0.9961031875925493,0.3266876262045344
0.7297495007514954,0.9961065254633235,0.32696879073690666
0.729539692401886,0.9961095549330844,0.3272243948572451
0.7294614315032959,0.9961128819093524,0.32750555938961734
0.7293320894241333,0.9961162032002485,0.3277867239219896
0.7290590405464172,0.9960416019869606,0.3280167676302942
0.7287222146987915,0.9960449786739046,0.32829793216266645
0.7284506559371948,0.9959705540488183,0.32852797587097105
0.7281761169433594,0.9959739857541035,0.3288091404033433
0.727973997592926,0.9959774116190918,0.32909030493571556
0.7276867032051086,0.9959805209863183,0.329345909056054
0.7274846434593201,0.9959839357429718,0.32962707358842624
0.727387547492981,0.9959098626331224,0.32985711729673084
0.7272700667381287,0.9958362248438585,0.33011272141706927
0.7270933985710144,0.9958397534668721,0.3303938859494415
0.7268882393836975,0.9958429561200923,0.33064949006977995
0.7266824245452881,0.9957695561879856,0.3309050941901183
0.726367712020874,0.9957728076243179,0.33116069831045675
0.7261574268341064,0.9956995853171556,0.3314163024307952
0.7259813547134399,0.9957032149159825,0.33169746696316743
0.725846529006958,0.9957065092386721,0.33195307108350586
0.7256353497505188,0.9956335222920177,0.3322086752038443
0.7253583073616028,0.9956368646662584,0.3324642793241827
0.7251838445663452,0.9956405353728489,0.33274544385655497
0.7249802947044373,0.995644199908299,0.3330266083889272
0.7247210144996643,0.9956475259621258,0.33328221250926565
0.7244658470153809,0.9956511787594415,0.3335633770416379
0.7241992950439453,0.9956544941678738,0.33381898116197634
0.7238944172859192,0.9955819622181596,0.33407458528231476
0.7235764861106873,0.9955856610092092,0.334355749814687
0.7234460115432739,0.9955890181762872,0.33461135393502545
0.7232871055603027,0.9955927051671732,0.3348925184673977
0.7231437563896179,0.9955960516324981,0.33514812258773613
0.722941517829895,0.9955238601016615,0.33540372670807456
0.7227709889411926,0.9954517889630079,0.3356593308284129
0.7226160764694214,0.9954552340554461,0.33591493494875135
0.7224851250648499,0.9954590176341482,0.3361960994811236
0.7222219705581665,0.9953112001815019,0.3364005827773944
0.7219895124435425,0.9953150974761976,0.33668174730976663
0.7217090725898743,0.9953189882974708,0.3369629118421389
0.7215408086776733,0.9953225198038476,0.3372185159624773
0.7213730216026306,0.995326398311473,0.3374996804948496
0.7212281227111816,0.9953299186501958,0.337755284615188
0.7209758162498474,0.9953337849025363,0.33803644914756026
0.7207456827163696,0.9953376447586103,0.3383176136799325
0.720392107963562,0.995341148181545,0.33857321780027094
0.7200945615768433,0.9952699151587957,0.33882882192060937
0.7198067307472229,0.9952734638757597,0.3390844260409478
0.7196481823921204,0.9952773613193403,0.33936559057332005
0.7193244695663452,0.995206351584151,0.3396211946936585
0.7191106677055359,0.9952099393757953,0.3398767988139969
0.7188757061958313,0.9952138797487287,0.34015796334636916
0.7185940742492676,0.9951427290390076,0.3403880070546737
0.7183454036712646,0.9951467184350034,0.34066917158704596
0.7180532813072205,0.995150701283199,0.3409503361194182
0.7178928852081299,0.9951543163858655,0.34120594023975664
0.7175570726394653,0.9951582867783985,0.3414871047721289
0.7174547910690308,0.9951622506698422,0.3417682693045012
0.7172279357910156,0.9951658485795032,0.3420238734248396
0.7169113755226135,0.9950954893364048,0.342279477545178
0.7167388796806335,0.9950991312096236,0.34253508166551644
0.7165677547454834,0.9951031310283425,0.3428162461978887
0.7163981199264526,0.9951071243235229,0.34309741073026095
0.7162315845489502,0.9950366693829172,0.34332745443856555
0.7159655094146729,0.9949666913397484,0.343583058558904
0.7157146334648132,0.9949704142011835,0.3438386626792424
0.7154656648635864,0.9949745029931268,0.34411982721161466
0.715253472328186,0.9949785851425196,0.3444009917439869
0.7149533033370972,0.9949822904368358,0.34465659586432534
0.7147629261016846,0.9949126299491263,0.34491219998466377
0.7145607471466064,0.994916378103588,0.3451678041050022
0.7142899632453918,0.9949204946996466,0.34544896863737445
0.714064359664917,0.9949246046340566,0.3457301331697467
0.713935136795044,0.9949283351708931,0.34598573729008514
0.7136455178260803,0.9948589894242068,0.3462413414104235
0.713288426399231,0.9948627623660649,0.34649694553076194
0.7129116058349609,0.9948669062110435,0.3467781100631342
0.7127185463905334,0.9947977725674091,0.3470337141834726
0.7125092148780823,0.9948015814907014,0.34728931830381105
0.7121499180793762,0.9948057648694125,0.3475704828361833
0.7118674516677856,0.994736457343373,0.3478005265444879
0.7116868495941162,0.9947406866325785,0.34808169107686016
0.7114619612693787,0.9947449091307203,0.3483628556092324
0.7112622261047363,0.9947487418860769,0.34861845972957084
0.7110052108764648,0.994752951464801,0.3488996242619431
0.7107727527618408,0.9947567725021846,0.3491552283822815
0.7105281352996826,0.9947609692206941,0.3494363929146538
0.7101442217826843,0.9947651592264068,0.34971755744702604
0.710002064704895,0.994768962510898,0.34997316156736447
0.7097600698471069,0.9947005444646098,0.3502287656877029
0.7096244692802429,0.9947043888284367,0.3504843698080413
0.7092196941375732,0.9947086111916498,0.3507655343404136
0.7090003490447998,0.9947128268269718,0.35104669887278583
0.7087278962135315,0.994716653397988,0.35130230299312426
0.7085514068603516,0.9947208562337286,0.3515834675254965
0.7082443833351135,0.9946524064171123,0.3518135112338011
0.7079935073852539,0.9946566539100296,0.35209467576617337
0.7076953053474426,0.9945887445887446,0.3523502798865118
0.7074372172355652,0.994592645998558,0.35260588400685017
0.7071220874786377,0.9945969310568403,0.3528870485392224
0.7069195508956909,0.9946008206752573,0.35314265265956085
0.7065778374671936,0.9946050927924039,0.3534238171919331
0.7060558199882507,0.9946093581542442,0.3537049817243054
0.7057555913925171,0.9946132299073476,0.3539605858446438
0.705489456653595,0.9946174824171092,0.35424175037701605
0.7051708698272705,0.9946213425129088,0.3544973544973545
0.7049322724342346,0.9945539233249732,0.3547529586176929
0.7047173380851746,0.9945582128025204,0.35503412315006516
0.7046005129814148,0.99449055523755,0.35526416685836976
0.7042578458786011,0.9944948881103882,0.355545331390742
0.7038325071334839,0.9944992141734533,0.35582649592311427
0.7037319540977478,0.9945031410622501,0.3560821000434527
0.703333854675293,0.9943647906412726,0.3563121437517573
0.7028567790985107,0.9943688074702403,0.3565677478720957
0.7026464939117432,0.9943732193732193,0.356848912404468
0.7024786472320557,0.9943064550565796,0.3571045165248064
0.7020012736320496,0.9943105042315625,0.3573601206451448
0.7017692923545837,0.9943149516770893,0.3576412851775171
0.7015621662139893,0.9942479761397529,0.3578713288858216
0.7011853456497192,0.9942524657631449,0.3581524934181939
0.7008935213088989,0.9942569483834374,0.35843365795056614
0.7006362080574036,0.9942610174295026,0.35868926207090457
0.70050448179245,0.9941946902654867,0.358944866191243
0.700322687625885,0.9941987973116377,0.3592004703115814
0.7001209259033203,0.9942033083557189,0.3594816348439537
0.6999650597572327,0.9941371759553578,0.3597372389642921
0.699722409248352,0.9941413143220159,0.35999284308463053
0.6995257139205933,0.9940753279729158,0.36024844720496896
0.6992407441139221,0.9940795038060333,0.3605040513253074
0.6989606618881226,0.9940136629340094,0.3607596554456458
0.6984682679176331,0.9939479239971851,0.3610152595659842
0.6982713341712952,0.9939521800281294,0.3612708636863226
0.6981214880943298,0.9939568547537067,0.36155202821869487
0.6979833245277405,0.993890878449547,0.36178207192699946
0.6977702379226685,0.9938955936008981,0.3620632364593717
0.6974797248840332,0.9939003014793522,0.362344400991744
0.6972460746765137,0.993904575071814,0.3626000051120824
0.6970049142837524,0.9939092691122935,0.36288116964445466
0.696818470954895,0.9938435707289772,0.36311121335275925
0.6964635848999023,0.9938483047885355,0.3633923778851315
0.6963804960250854,0.9937831796591227,0.36364798200546994
0.6960790157318115,0.9937875191958676,0.36390358612580836
0.6956945657730103,0.9937225360954175,0.3641591902461468
0.6954033374786377,0.9937269115494528,0.36441479436648516
0.69505774974823,0.9936620699261736,0.3646703984868236
0.6947530508041382,0.9935973275802074,0.364926002607162
0.6944990158081055,0.9936017803741568,0.36518160672750044
0.6943367719650269,0.9936066712995135,0.3654627712598727
0.6940393447875977,0.9936111111111111,0.3657183753802111
0.6936953663825989,0.993615987787107,0.3659995399125834
0.6933777332305908,0.9936208570239912,0.36628070444495564
0.6929968595504761,0.9936252771618626,0.36653630856529407
0.6927705407142639,0.9936301322439937,0.3668174730976663
0.6924961805343628,0.9935653497543763,0.3670475168059709
0.6922814846038818,0.9935702433628318,0.3673286813383432
0.6919860243797302,0.9935060449050086,0.3675842854586816
0.6917524933815002,0.9935105281325509,0.36783988957902003
0.691638708114624,0.99344646799117,0.36809549369935846
0.6915174722671509,0.9933825049975874,0.3683510978196968
0.6913440227508545,0.9933870634428601,0.36860670194003525
0.6911289691925049,0.9933920704845814,0.3688878664724075
0.6909213662147522,0.9933966157655798,0.36914347059274594
0.6905819177627563,0.9934016083579628,0.3694246351251182
0.6902018785476685,0.9934065934065934,0.36970579965749045
0.6898338794708252,0.9934111187371311,0.3699614037778289
0.6895421743392944,0.9932789246279404,0.3701914474861335
0.6892967820167542,0.9932835309437325,0.3704470516064719
0.6891863346099854,0.9932201068346802,0.3707026557268103
0.6889855265617371,0.99322521042907,0.3709838202591826
0.6887365579605103,0.9932298433973876,0.371239424379521
0.6885401606559753,0.99316659833265,0.37149502849985944
0.6883143782615662,0.993171264681781,0.37175063262019786
0.6881319880485535,0.9931763903104742,0.3720317971525701
0.6879653930664062,0.993181508250375,0.3723129616849424
0.6876281499862671,0.9931180158081221,0.3725430053932469
0.6874828934669495,0.9929869953019678,0.3727730491015515
0.6871694922447205,0.9929917670272845,0.37302865322188994
0.6868947744369507,0.992997008430786,0.3733098177542622
0.686576247215271,0.9930022420001359,0.37359098228663445
0.6863703727722168,0.993006993006993,0.3738465864069729
0.6860750317573547,0.992876526458616,0.3740766301152775
0.6859464645385742,0.9928813559322034,0.3743322342356159
0.6855922937393188,0.992886660795339,0.37461339876798816
0.6852378249168396,0.9926888708367181,0.37481788206425887
0.6849319338798523,0.9926938168042213,0.3750734861845973
0.6845792531967163,0.9926992496451024,0.37535465071696955
0.6842493414878845,0.9926366277105992,0.37558469442527415
0.683976948261261,0.9926420953152424,0.3758658589576464
0.6836188435554504,0.9926475548060708,0.37614702349001866
0.6834318041801453,0.9926525109538255,0.3764026276103571
0.6830649971961975,0.9925905967937492,0.3766582317306955
0.6828214526176453,0.9925955842757135,0.37691383585103394
0.6825598478317261,0.9926010627564404,0.3771950003834062
0.6822229027748108,0.9926065331361742,0.37747616491577846
0.6819286346435547,0.9925443310048361,0.377706208624083
0.6816517114639282,0.9924827169608699,0.3779618127444214
0.6813760995864868,0.9924877590717016,0.37821741686475985
0.6811837553977966,0.992426273458445,0.3784730209850983
0.6810356974601746,0.9923648784408278,0.3787286251054367
0.6808037757873535,0.9923699886219128,0.3789842292257751
0.6805669069290161,0.9923756019261637,0.3792653937581474
0.6803913116455078,0.9923806977676781,0.3795209978784858
0.6802303791046143,0.9922527215654845,0.3797510415867904
0.679984986782074,0.9922584089695675,0.38003220611916266
0.6798009276390076,0.9921968787515006,0.3802622498274672
0.6795061230659485,0.9922025991336221,0.38054341435983946
0.679118275642395,0.9921411921411921,0.38077345806814406
0.6788989901542664,0.9921469452948223,0.3810546226005163
0.6786081194877625,0.9920861874044025,0.38131022672085474
0.6783645749092102,0.9920249883697747,0.38154027042915933
0.6780113577842712,0.9919644043033603,0.38179587454949776
0.6777316331863403,0.9919702700909151,0.38207703908187
0.6775588989257812,0.9919755951986206,0.38233264320220844
0.677242636680603,0.9919151756129887,0.3825882473225468
0.6769860982894897,0.9919205298013245,0.38284385144288524
0.6766152381896973,0.9919264112236119,0.3831250159752575
0.6761856079101562,0.9918661552704668,0.3833806200955959
0.6758168935775757,0.9918054454136929,0.3836106638039005
0.6755411028862,0.9917453608928217,0.38386626792423895
0.675386369228363,0.9917508084207748,0.3841218720445774
0.6750437617301941,0.9916908467422844,0.3843774761649158
0.6748661398887634,0.9916968698517298,0.38465864069728806
0.6747097373008728,0.9917023378333882,0.3849142448176265
0.6744350790977478,0.9917083443011319,0.38519540934999874
0.6742008924484253,0.9917137971853216,0.38545101347033717
0.6739973425865173,0.9916540711046855,0.38570661759067554
0.6738059520721436,0.9915287628053585,0.38593666129898013
0.6735982894897461,0.9915343220895131,0.38619226541931856
0.6733680367469788,0.9915404288805824,0.3864734299516908
0.6730762720108032,0.991545972868471,0.38672903407202924
0.6728276610374451,0.991486574983628,0.38698463819236767
0.6727112531661987,0.9914272626137033,0.3872402423127061
0.6724926233291626,0.9913674710614087,0.38747028602101063
0.6722262501716614,0.991373676643576,0.38775145055338295
0.6718753576278687,0.9913140020898642,0.3879814942616875
0.6716997623443604,0.9913202375513933,0.38826265879405975
0.6714134812355042,0.9913264640667797,0.388543823326432
0.6710270643234253,0.9912017726798749,0.38874830662270277
0.6706541776657104,0.9911429501790947,0.3890039107430412
0.6703696250915527,0.9910836316303286,0.38923395445134573
0.6699823141098022,0.9910900104058272,0.38951511898371804
0.6697669625282288,0.9910963800610906,0.3897962835160903
0.6694362163543701,0.991102162758979,0.3900518876364287
0.6689985990524292,0.9911085150571132,0.390333052168801
0.6687504649162292,0.9911142820080425,0.39058865628913936
0.66840660572052,0.990990990990991,0.39081869999744395
0.6679995656013489,0.9909326424870466,0.3910743041177824
0.6675319671630859,0.9909385113268608,0.3913299082381208
0.6672528982162476,0.9908802794127158,0.39158551235845923
0.6669160723686218,0.9908861741322474,0.39184111647879766
0.6665151119232178,0.9908926495284847,0.3921222810111699
0.6662518978118896,0.9908991157296844,0.3924034455435422
0.6661320924758911,0.9909049861317164,0.3926590496638806
0.6656561493873596,0.990911434833054,0.39294021419625286
0.6654955744743347,0.9909172893584128,0.3931958183165913
0.6651356816291809,0.9909237206308336,0.39347698284896354
0.6647610664367676,0.9908658175736524,0.39373258696930197
0.6645663976669312,0.9908716893803035,0.39398819108964034
0.6640866994857788,0.9908781396543971,0.39426935562201265
0.6639795303344727,0.9908197984207485,0.3944993993303172
0.6638056039810181,0.9906979727995894,0.3947294430386218
0.6635438203811646,0.9905763189948074,0.3949594867469264
0.6632729172706604,0.9905823563328848,0.3952150908672648
0.6629208922386169,0.9905249679897568,0.3954706949876032
0.6626816391944885,0.9904676604183993,0.3957262991079416
0.6623342037200928,0.990473754875008,0.39598190322828003
0.6620762944221497,0.9904804497827754,0.3962630677606523
0.6619067192077637,0.9904226790959009,0.3964931114689569
0.6614355444908142,0.9904294008804951,0.39677427600132914
0.6610786318778992,0.9903723539913287,0.39702988012166757
0.6606696844100952,0.9903784885943673,0.397285484242006
0.6604356169700623,0.9903852276345113,0.39756664877437825
0.6602070331573486,0.990391345847916,0.3978222528947167
0.6598981022834778,0.9902708889736742,0.3980522966030212
0.6594765186309814,0.9902776895215099,0.39833346113539353
0.6591622829437256,0.9901568552740204,0.39853794443166424
0.65885990858078,0.9901002665312857,0.39879354855200266
0.6586369872093201,0.9901065449010654,0.3990491526723411
0.6582319140434265,0.9901134419164712,0.39933031720471335
0.657965362071991,0.9901203293223559,0.3996114817370856
0.6576519012451172,0.99,0.3998159650333563
0.657387375831604,0.990006957181709,0.4000971295657286
0.6569585800170898,0.9900132734972504,0.400352733686067
0.6566023826599121,0.9899570490146539,0.4006083378064054
0.6563361883163452,0.9899009026068295,0.40086394192674385
0.6561311483383179,0.9898441935280389,0.40109398563504844
0.6559280753135681,0.9897881996974282,0.40134958975538687
0.6556854248046875,0.9896686405442863,0.4015540730516576
0.6553047895431519,0.9896757947749449,0.40183523758402984
0.6549214124679565,0.9896829391041772,0.4021164021164021
0.6546249985694885,0.9896265560165975,0.4023464458247067
0.6544297337532043,0.9896337249481686,0.40262761035707895
0.6540818214416504,0.9896402335656432,0.4028832144774174
0.6537150740623474,0.9896473836114945,0.40316437900978963
0.6532908082008362,0.9896545237945953,0.4034455435421619
0.652956485748291,0.9896610063287173,0.4037011476625003
0.6525821685791016,0.9896681277395116,0.4039823121948726
0.6523683071136475,0.9896120150187735,0.40421235590317717
0.6520209312438965,0.9894940904258646,0.40444239961148176
0.6518406271934509,0.9894388201474815,0.40469800373182013
0.65168297290802,0.9894454159380465,0.40495360785215856
0.6513601541519165,0.9894526617986644,0.4052347723845308
0.6511188745498657,0.9894592403168465,0.40549037650486924
0.6507947444915771,0.9892794814260782,0.40569485980114
0.6504606604576111,0.9892868265337901,0.40597602433351226
0.6502515077590942,0.9892934951758481,0.4062316284538507
0.649911105632782,0.989300821099776,0.40651279298622295
0.6496450304985046,0.9892453064776825,0.40674283669452754
0.6493186950683594,0.9892526557743679,0.4070240012268998
0.6491110920906067,0.9892599950335237,0.40730516575927206
0.6487993597984314,0.9892046159573148,0.4075352094675766
0.6484962105751038,0.9891499782999565,0.407790813587915
0.648184061050415,0.9890947394510192,0.4080208572962196
0.6478577852249146,0.9889783281733746,0.4082509010045242
0.6475259065628052,0.9889239527256977,0.40850650512486264
0.6472194194793701,0.9888071238637066,0.40871098842113335
0.6470246315002441,0.9888147324187369,0.4089921529535056
0.6468102335929871,0.9888223306366949,0.40927331748587786
0.6466368436813354,0.9888292291550947,0.4095289216062163
0.6464757323265076,0.988836807697052,0.40981008613858855
0.6463422179222107,0.9887820512820513,0.41004012984689314
0.64609694480896,0.9887896519864491,0.4103212943792654
0.6458466053009033,0.9887356887849317,0.4105768984996038
0.6455608606338501,0.9886811023622047,0.41080694220790837
0.6452500224113464,0.9886887563779431,0.4110881067402807
0.6450177431106567,0.9886342692142287,0.4113181504485852
0.6446232199668884,0.9885805500982319,0.41157375456892364
0.6442803740501404,0.988588256948279,0.4118549191012959
0.6438949108123779,0.9885339383162671,0.4120849628096005
0.6437129378318787,0.9885416666666667,0.41236612734197275
0.6434484124183655,0.9884874464176363,0.41259617105027735
0.64311683177948,0.9884951961324276,0.4128773355826496
0.6427871584892273,0.9884417808219178,0.41313293970298803
0.6424775719642639,0.9883877276616551,0.4133629834112926
0.6421631574630737,0.9883344530629695,0.413618587531631
0.6420177817344666,0.9882805347006043,0.4138486312399356
0.6418271064758301,0.9882883981944613,0.41412979577230785
0.6415296792984009,0.9881743370923499,0.41435983948061245
0.6412893533706665,0.9881815412732257,0.4146154436009509
0.6410519480705261,0.9881894557408986,0.41489660813332313
0.6405664682388306,0.9881966415186176,0.41515221225366156
0.640369713306427,0.988143734419651,0.4154078163739999
0.6398950219154358,0.9880908980435047,0.41566342049433835
0.6397382020950317,0.9880981297060967,0.4159190246146768
0.6394181251525879,0.9880453911038292,0.4161746287350152
0.6391911506652832,0.9879313481715083,0.41637911203128597
0.638884425163269,0.9879393939393939,0.4166602765636582
0.6386190056800842,0.9878868633032524,0.41691588068399665
0.6384541988372803,0.9878336662429635,0.4171459243923012
0.6382510662078857,0.9877812726832809,0.4174015285126396
0.6379479169845581,0.9877282069882722,0.4176315722209442
0.6376383304595947,0.9877363619887634,0.41791273675331647
0.637197732925415,0.9877445061579329,0.41819390128568873
0.6369158625602722,0.9877519005671533,0.41844950540602716
0.6366167068481445,0.9876394332227917,0.41867954911433175
0.6363277435302734,0.9876468815908406,0.4189351532346701
0.6359562277793884,0.9875346260387812,0.4191651969429747
0.6356436014175415,0.9874225191069387,0.4193952406512793
0.6353294849395752,0.9873699404582907,0.41962528435958385
0.634972333908081,0.9873181872821253,0.4198808884799223
0.6347110271453857,0.9873258049014897,0.4201364926002607
0.634390115737915,0.9872141184945075,0.4203665363085653
0.6341770887374878,0.9872225554889023,0.42064770084093756
0.6337940096855164,0.9872302158273382,0.420903304961276
0.6335710287094116,0.9872386315978671,0.42118446949364824
0.6332055330276489,0.9871863960241901,0.42141451320195283
0.6328399181365967,0.9871948300622307,0.4216956777343251
0.6325319409370422,0.9872032530048437,0.42197684226669735
0.6321765780448914,0.9872109006155501,0.4222324463870358
0.6318080425262451,0.9871595795508838,0.4224880505073742
0.6314374208450317,0.9869889585198448,0.4226925338036449
0.6310933828353882,0.9869967193558008,0.42294813792398334
0.6307323575019836,0.9868860276585598,0.42317818163228793
0.6304422616958618,0.9868342666507804,0.42340822534059247
0.6300873756408691,0.9867238197297137,0.42363826904889706
0.6297253370285034,0.9866730128510233,0.4238938731692355
0.6295340657234192,0.9866809370912119,0.4241494772895739
0.6291654706001282,0.9866896428783647,0.4244306418219462
0.6286898255348206,0.9866381614110101,0.42466068553025077
0.6282968521118164,0.9866468842729971,0.424941850062623
0.6280726194381714,0.9865962872901963,0.42519745418296145
0.6278796195983887,0.9864264121865923,0.42537637706719833
0.6276670098304749,0.9863760217983651,0.42563198118753676
0.6273351311683655,0.9863840871418423,0.4258875853078752
0.6267971992492676,0.986392947997397,0.42616874984024744
0.6263735890388489,0.986342674707343,0.42642435396058587
0.6260585188865662,0.9863507445048452,0.42667995808092424
0.6258026361465454,0.9863596102745793,0.42696112261329655
0.6254525184631348,0.9863086456181764,0.4271911663216011
0.6250884532928467,0.9862585515451757,0.4274467704419395
0.6249342560768127,0.9861495844875346,0.4276768141502441
0.6247746348381042,0.9860988396065264,0.4279068578585487
0.6245784163475037,0.9859901106663527,0.42813690156685325
0.6243239045143127,0.9859395222967408,0.42836694527515784
0.6239786744117737,0.9857722382268211,0.42857142857142855
0.6236585974693298,0.9856639247943596,0.42880147227973314
0.6235231161117554,0.9856723429242513,0.42905707640007157
0.6232351660728455,0.9856229094536706,0.42931268052041
0.6229931712150574,0.985572693683655,0.4295427242287146
0.6225898265838623,0.9854647755245575,0.42977276793701913
0.6223044991493225,0.9854741404556903,0.4300539324693914
0.6221143007278442,0.9854826435637769,0.4303095365897298
0.6218283772468567,0.9854334854334854,0.43056514071006824
0.6216971278190613,0.9854420018709074,0.43082074483040667
0.6214501857757568,0.985334501898919,0.43105078853871126
0.6212080717086792,0.9853439215228308,0.4313319530710835
0.620763897895813,0.9852941176470589,0.43156199677938806
0.6204571723937988,0.9852452324021694,0.4318176008997265
0.6202157735824585,0.9851955470070525,0.4320476446080311
0.6198788285255432,0.9852050326188257,0.43232880914040334
0.6195794939994812,0.9852145060830083,0.4326099736727756
0.6191710829734802,0.9852231078015009,0.432865577793114
